track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
92,2081,208100,car,1025.052,1010.965,-5.215,6.122,2.276,4.2,1.79
92,2082,208200,car,1024.529,1011.577,-5.203,6.099,2.277,4.2,1.79
92,2083,208300,car,1024.004,1012.185,-5.202,6.067,2.28,4.2,1.79
92,2084,208400,car,1023.478,1012.788,-5.213,6.024,2.284,4.2,1.79
92,2085,208500,car,1022.949,1013.385,-5.235,5.971,2.291,4.2,1.79
92,2086,208600,car,1022.415,1013.974,-5.266,5.909,2.299,4.2,1.79
92,2087,208700,car,1021.876,1014.555,-5.307,5.838,2.309,4.2,1.79
92,2088,208800,car,1021.332,1015.128,-5.356,5.759,2.32,4.2,1.79
92,2089,208900,car,1020.781,1015.69,-5.414,5.671,2.333,4.2,1.79
92,2090,209000,car,1020.223,1016.242,-5.478,5.575,2.347,4.2,1.79
92,2091,209100,car,1019.658,1016.783,-5.55,5.472,2.363,4.2,1.79
92,2092,209200,car,1019.084,1017.311,-5.626,5.362,2.38,4.2,1.79
92,2093,209300,car,1018.502,1017.827,-5.708,5.245,2.398,4.2,1.79
92,2094,209400,car,1017.911,1018.33,-5.794,5.122,2.418,4.2,1.79
92,2095,209500,car,1017.311,1018.819,-5.883,4.993,2.438,4.2,1.79
92,2096,209600,car,1016.702,1019.293,-5.975,4.859,2.459,4.2,1.79
92,2097,209700,car,1016.083,1019.753,-6.069,4.72,2.481,4.2,1.79
92,2098,209800,car,1015.456,1020.197,-6.165,4.577,2.503,4.2,1.79
92,2099,209900,car,1014.819,1020.626,-6.262,4.43,2.526,4.2,1.79
92,2100,210000,car,1014.172,1021.039,-6.359,4.279,2.549,4.2,1.79
92,2101,210100,car,1013.516,1021.436,-6.456,4.124,2.573,4.2,1.79
92,2102,210200,car,1012.851,1021.817,-6.55,3.964,2.597,4.2,1.79
92,2103,210300,car,1012.177,1022.181,-6.642,3.8,2.622,4.2,1.79
92,2104,210400,car,1011.495,1022.527,-6.728,3.631,2.647,4.2,1.79
92,2105,210500,car,1010.805,1022.855,-6.81,3.456,2.672,4.2,1.79
92,2106,210600,car,1010.107,1023.165,-6.885,3.276,2.697,4.2,1.79
92,2107,210700,car,1009.402,1023.457,-6.953,3.091,2.723,4.2,1.79
92,2108,210800,car,1008.691,1023.729,-7.016,2.902,2.749,4.2,1.79
92,2109,210900,car,1007.975,1023.981,-7.072,2.709,2.776,4.2,1.79
92,2110,211000,car,1007.254,1024.213,-7.122,2.511,2.803,4.2,1.79
92,2111,211100,car,1006.529,1024.424,-7.166,2.311,2.83,4.2,1.79
92,2112,211200,car,1005.801,1024.615,-7.206,2.107,2.857,4.2,1.79
92,2113,211300,car,1005.069,1024.784,-7.242,1.901,2.885,4.2,1.79
92,2114,211400,car,1004.335,1024.932,-7.273,1.692,2.913,4.2,1.79
92,2115,211500,car,1003.599,1025.058,-7.302,1.482,2.941,4.2,1.79
92,2116,211600,car,1002.862,1025.163,-7.327,1.27,2.97,4.2,1.79
92,2117,211700,car,1002.123,1025.246,-7.349,1.057,2.999,4.2,1.79
92,2118,211800,car,1001.383,1025.308,-7.368,0.843,3.028,4.2,1.79
92,2119,211900,car,1000.642,1025.347,-7.382,0.628,3.057,4.2,1.79
92,2120,212000,car,999.901,1025.365,-7.392,0.413,3.086,4.2,1.79
92,2121,212100,car,999.161,1025.362,-7.396,0.197,3.115,4.2,1.79
92,2122,212200,car,998.422,1025.337,-7.393,-0.018,-3.139,4.2,1.79
92,2123,212300,car,997.684,1025.29,-7.383,-0.232,-3.11,4.2,1.79
92,2124,212400,car,996.948,1025.223,-7.366,-0.445,-3.081,4.2,1.79
92,2125,212500,car,996.216,1025.134,-7.34,-0.656,-3.052,4.2,1.79
92,2126,212600,car,995.487,1025.025,-7.306,-0.865,-3.024,4.2,1.79
92,2127,212700,car,994.763,1024.895,-7.265,-1.071,-2.995,4.2,1.79
92,2128,212800,car,994.044,1024.744,-7.215,-1.275,-2.967,4.2,1.79
92,2129,212900,car,993.331,1024.574,-7.159,-1.476,-2.938,4.2,1.79
92,2130,213000,car,992.625,1024.384,-7.095,-1.674,-2.91,4.2,1.79
92,2131,213100,car,991.927,1024.174,-7.025,-1.869,-2.882,4.2,1.79
92,2132,213200,car,991.237,1023.945,-6.949,-2.063,-2.853,4.2,1.79
92,2133,213300,car,990.556,1023.697,-6.868,-2.254,-2.825,4.2,1.79
92,2134,213400,car,989.884,1023.431,-6.781,-2.443,-2.796,4.2,1.79
92,2135,213500,car,989.223,1023.145,-6.69,-2.63,-2.767,4.2,1.79
92,2136,213600,car,988.571,1022.841,-6.594,-2.815,-2.738,4.2,1.79
92,2137,213700,car,987.931,1022.519,-6.493,-2.998,-2.709,4.2,1.79
92,2138,213800,car,987.302,1022.179,-6.387,-3.179,-2.68,4.2,1.79
92,2139,213900,car,986.684,1021.821,-6.278,-3.357,-2.65,4.2,1.79
92,2140,214000,car,986.079,1021.446,-6.164,-3.533,-2.621,4.2,1.79
92,2141,214100,car,985.486,1021.054,-6.048,-3.707,-2.592,4.2,1.79
92,2142,214200,car,984.906,1020.646,-5.929,-3.877,-2.562,4.2,1.79
92,2143,214300,car,984.339,1020.221,-5.809,-4.046,-2.533,4.2,1.79
92,2144,214400,car,983.785,1019.781,-5.687,-4.212,-2.504,4.2,1.79
92,2145,214500,car,983.244,1019.325,-5.564,-4.375,-2.475,4.2,1.79
92,2146,214600,car,982.716,1018.853,-5.44,-4.536,-2.447,4.2,1.79
92,2147,214700,car,982.201,1018.367,-5.315,-4.695,-2.418,4.2,1.79
92,2148,214800,car,981.699,1017.866,-5.188,-4.851,-2.39,4.2,1.79
92,2149,214900,car,981.211,1017.35,-5.059,-5.005,-2.362,4.2,1.79
92,2150,215000,car,980.737,1016.819,-4.928,-5.156,-2.334,4.2,1.79
92,2151,215100,car,980.276,1016.275,-4.794,-5.305,-2.306,4.2,1.79
92,2152,215200,car,979.829,1015.717,-4.657,-5.451,-2.278,4.2,1.79
92,2153,215300,car,979.397,1015.145,-4.517,-5.594,-2.25,4.2,1.79
92,2154,215400,car,978.979,1014.559,-4.372,-5.735,-2.222,4.2,1.79
92,2155,215500,car,978.577,1013.961,-4.222,-5.873,-2.194,4.2,1.79
92,2156,215600,car,978.191,1013.349,-4.067,-6.007,-2.166,4.2,1.79
92,2157,215700,car,977.821,1012.725,-3.906,-6.138,-2.137,4.2,1.79
92,2158,215800,car,977.469,1012.089,-3.738,-6.266,-2.109,4.2,1.79
92,2159,215900,car,977.134,1011.44,-3.564,-6.389,-2.08,4.2,1.79
92,2160,216000,car,976.818,1010.781,-3.384,-6.508,-2.05,4.2,1.79
92,2161,216100,car,976.521,1010.11,-3.197,-6.623,-2.021,4.2,1.79
92,2162,216200,car,976.243,1009.429,-3.005,-6.735,-1.99,4.2,1.79
92,2163,216300,car,975.986,1008.738,-2.807,-6.842,-1.96,4.2,1.79
92,2164,216400,car,975.75,1008.037,-2.603,-6.947,-1.929,4.2,1.79
92,2165,216500,car,975.534,1007.327,-2.395,-7.048,-1.898,4.2,1.79
92,2166,216600,car,975.341,1006.608,-2.182,-7.147,-1.867,4.2,1.79
92,2167,216700,car,975.169,1005.881,-1.964,-7.242,-1.836,4.2,1.79
92,2168,216800,car,975.02,1005.145,-1.742,-7.334,-1.804,4.2,1.79
92,2169,216900,car,974.894,1004.402,-1.516,-7.42,-1.772,4.2,1.79
92,2170,217000,car,974.791,1003.652,-1.285,-7.501,-1.741,4.2,1.79
92,2171,217100,car,974.711,1002.895,-1.051,-7.575,-1.709,4.2,1.79
92,2172,217200,car,974.654,1002.132,-0.813,-7.64,-1.677,4.2,1.79
92,2173,217300,car,974.622,1001.365,-0.572,-7.696,-1.645,4.2,1.79
92,2174,217400,car,974.614,1000.593,-0.328,-7.742,-1.613,4.2,1.79
92,2175,217500,car,974.63,999.818,-0.083,-7.776,-1.581,4.2,1.79
92,2176,217600,car,974.67,999.042,0.163,-7.799,-1.55,4.2,1.79
92,2177,217700,car,974.735,998.264,0.409,-7.811,-1.518,4.2,1.79
92,2178,217800,car,974.824,997.487,0.655,-7.81,-1.487,4.2,1.79
92,2179,217900,car,974.937,996.712,0.9,-7.798,-1.456,4.2,1.79
92,2180,218000,car,975.074,995.939,1.143,-7.775,-1.425,4.2,1.79
92,2181,218100,car,975.235,995.169,1.383,-7.742,-1.394,4.2,1.79
92,2182,218200,car,975.42,994.405,1.621,-7.699,-1.363,4.2,1.79
92,2183,218300,car,975.628,993.646,1.855,-7.647,-1.333,4.2,1.79
92,2184,218400,car,975.858,992.894,2.085,-7.587,-1.303,4.2,1.79
92,2185,218500,car,976.111,992.148,2.31,-7.519,-1.273,4.2,1.79
92,2186,218600,car,976.385,991.411,2.53,-7.444,-1.243,4.2,1.79
92,2187,218700,car,976.68,990.682,2.744,-7.363,-1.214,4.2,1.79
92,2188,218800,car,976.995,989.962,2.951,-7.276,-1.185,4.2,1.79
92,2189,218900,car,977.33,989.252,3.15,-7.184,-1.158,4.2,1.79
92,2190,219000,car,977.682,988.551,3.339,-7.087,-1.13,4.2,1.79
92,2191,219100,car,978.052,987.861,3.518,-6.987,-1.104,4.2,1.79
92,2192,219200,car,978.438,987.18,3.685,-6.883,-1.079,4.2,1.79
92,2193,219300,car,978.839,986.51,3.839,-6.777,-1.055,4.2,1.79
92,2194,219400,car,979.252,985.85,3.979,-6.67,-1.033,4.2,1.79
92,2195,219500,car,979.678,985.2,4.103,-6.562,-1.012,4.2,1.79
92,2196,219600,car,980.112,984.559,4.209,-6.454,-0.993,4.2,1.79
92,2197,219700,car,980.555,983.928,4.297,-6.348,-0.976,4.2,1.79
92,2198,219800,car,981.004,983.306,4.365,-6.244,-0.961,4.2,1.79
92,2199,219900,car,981.457,982.693,4.413,-6.143,-0.948,4.2,1.79
92,2200,220000,car,981.912,982.087,4.441,-6.046,-0.937,4.2,1.79
92,2201,220100,car,982.366,981.489,4.448,-5.954,-0.929,4.2,1.79
92,2202,220200,car,982.818,980.898,4.435,-5.868,-0.924,4.2,1.79
92,2203,220300,car,983.265,980.312,4.403,-5.79,-0.921,4.2,1.79
92,2204,220400,car,983.707,979.732,4.353,-5.718,-0.92,4.2,1.79
92,2205,220500,car,984.14,979.157,4.287,-5.656,-0.922,4.2,1.79
92,2206,220600,car,984.563,978.585,4.207,-5.601,-0.927,4.2,1.79
92,2207,220700,car,984.976,978.017,4.113,-5.556,-0.934,4.2,1.79
92,2208,220800,car,985.376,977.451,4.008,-5.519,-0.943,4.2,1.79
92,2209,220900,car,985.763,976.887,3.893,-5.49,-0.954,4.2,1.79
92,2210,221000,car,986.135,976.324,3.769,-5.469,-0.967,4.2,1.79
92,2211,221100,car,986.493,975.762,3.638,-5.455,-0.983,4.2,1.79
92,2212,221200,car,986.835,975.2,3.502,-5.447,-0.999,4.2,1.79
92,2213,221300,car,987.161,974.639,3.361,-5.444,-1.018,4.2,1.79
92,2214,221400,car,987.471,974.077,3.216,-5.445,-1.037,4.2,1.79
92,2215,221500,car,987.765,973.516,3.067,-5.449,-1.058,4.2,1.79
92,2216,221600,car,988.042,972.953,2.917,-5.455,-1.08,4.2,1.79
92,2217,221700,car,988.303,972.391,2.765,-5.461,-1.102,4.2,1.79
92,2218,221800,car,988.547,971.829,2.612,-5.467,-1.125,4.2,1.79
92,2219,221900,car,988.775,971.267,2.459,-5.472,-1.148,4.2,1.79
92,2220,222000,car,988.987,970.705,2.308,-5.475,-1.172,4.2,1.79
92,2221,222100,car,989.184,970.144,2.158,-5.477,-1.195,4.2,1.79
92,2222,222200,car,989.366,969.584,2.012,-5.477,-1.219,4.2,1.79
92,2223,222300,car,989.533,969.024,1.869,-5.476,-1.242,4.2,1.79
92,2224,222400,car,989.686,968.466,1.731,-5.475,-1.265,4.2,1.79
92,2225,222500,car,989.826,967.909,1.597,-5.475,-1.287,4.2,1.79
92,2226,222600,car,989.953,967.353,1.469,-5.475,-1.309,4.2,1.79
92,2227,222700,car,990.069,966.798,1.347,-5.477,-1.33,4.2,1.79
92,2228,222800,car,990.173,966.244,1.229,-5.48,-1.35,4.2,1.79
92,2229,222900,car,990.266,965.69,1.117,-5.485,-1.37,4.2,1.79
92,2230,223000,car,990.348,965.136,1.009,-5.491,-1.389,4.2,1.79
92,2231,223100,car,990.421,964.583,0.905,-5.499,-1.408,4.2,1.79
92,2232,223200,car,990.484,964.029,0.805,-5.507,-1.426,4.2,1.79
92,2233,223300,car,990.538,963.475,0.707,-5.516,-1.443,4.2,1.79
92,2234,223400,car,990.582,962.92,0.611,-5.525,-1.461,4.2,1.79
92,2235,223500,car,990.617,962.365,0.517,-5.534,-1.478,4.2,1.79
92,2236,223600,car,990.643,961.809,0.424,-5.542,-1.494,4.2,1.79
92,2237,223700,car,990.66,961.254,0.331,-5.548,-1.511,4.2,1.79
92,2238,223800,car,990.667,960.698,0.239,-5.553,-1.528,4.2,1.79
93,2173,217300,car,1067.125,994.538,-8.899,0.868,3.044,4.45,1.8
93,2174,217400,car,1066.235,994.623,-8.912,0.854,3.046,4.45,1.8
93,2175,217500,car,1065.343,994.705,-8.925,0.839,3.048,4.45,1.8
93,2176,217600,car,1064.45,994.786,-8.939,0.822,3.05,4.45,1.8
93,2177,217700,car,1063.556,994.865,-8.951,0.803,3.052,4.45,1.8
93,2178,217800,car,1062.661,994.941,-8.961,0.782,3.055,4.45,1.8
93,2179,217900,car,1061.764,995.016,-8.969,0.76,3.057,4.45,1.8
93,2180,218000,car,1060.867,995.088,-8.975,0.737,3.06,4.45,1.8
93,2181,218100,car,1059.969,995.157,-8.979,0.712,3.062,4.45,1.8
93,2182,218200,car,1059.071,995.224,-8.98,0.686,3.065,4.45,1.8
93,2183,218300,car,1058.173,995.288,-8.977,0.659,3.068,4.45,1.8
93,2184,218400,car,1057.275,995.349,-8.97,0.632,3.071,4.45,1.8
93,2185,218500,car,1056.377,995.408,-8.959,0.606,3.074,4.45,1.8
93,2186,218600,car,1055.481,995.465,-8.942,0.58,3.077,4.45,1.8
93,2187,218700,car,1054.587,995.519,-8.92,0.557,3.079,4.45,1.8
93,2188,218800,car,1053.694,995.571,-8.892,0.537,3.081,4.45,1.8
93,2189,218900,car,1052.805,995.623,-8.858,0.522,3.083,4.45,1.8
93,2190,219000,car,1051.919,995.674,-8.817,0.512,3.084,4.45,1.8
93,2191,219100,car,1051.037,995.725,-8.77,0.511,3.083,4.45,1.8
93,2192,219200,car,1050.161,995.778,-8.717,0.519,3.082,4.45,1.8
93,2193,219300,car,1049.289,995.834,-8.658,0.538,3.08,4.45,1.8
93,2194,219400,car,1048.424,995.894,-8.594,0.57,3.075,4.45,1.8
93,2195,219500,car,1047.565,995.961,-8.526,0.616,3.069,4.45,1.8
93,2196,219600,car,1046.713,996.035,-8.454,0.678,3.062,4.45,1.8
93,2197,219700,car,1045.868,996.118,-8.378,0.757,3.052,4.45,1.8
93,2198,219800,car,1045.032,996.213,-8.299,0.853,3.039,4.45,1.8
93,2199,219900,car,1044.204,996.321,-8.217,0.967,3.025,4.45,1.8
93,2200,220000,car,1043.385,996.445,-8.132,1.098,3.007,4.45,1.8
93,2201,220100,car,1042.575,996.585,-8.044,1.247,2.988,4.45,1.8
93,2202,220200,car,1041.775,996.744,-7.953,1.414,2.966,4.45,1.8
93,2203,220300,car,1040.986,996.923,-7.858,1.596,2.941,4.45,1.8
93,2204,220400,car,1040.208,997.124,-7.76,1.793,2.914,4.45,1.8
93,2205,220500,car,1039.442,997.347,-7.657,2.004,2.886,4.45,1.8
93,2206,220600,car,1038.688,997.595,-7.549,2.227,2.855,4.45,1.8
93,2207,220700,car,1037.948,997.866,-7.434,2.46,2.822,4.45,1.8
93,2208,220800,car,1037.221,998.163,-7.313,2.702,2.788,4.45,1.8
93,2209,220900,car,1036.51,998.484,-7.184,2.949,2.752,4.45,1.8
93,2210,221000,car,1035.813,998.832,-7.048,3.2,2.715,4.45,1.8
93,2211,221100,car,1035.134,999.204,-6.906,3.453,2.678,4.45,1.8
93,2212,221200,car,1034.471,999.601,-6.757,3.706,2.64,4.45,1.8
93,2213,221300,car,1033.825,1000.023,-6.604,3.957,2.602,4.45,1.8
93,2214,221400,car,1033.196,1000.468,-6.448,4.204,2.564,4.45,1.8
93,2215,221500,car,1032.585,1000.935,-6.29,4.446,2.526,4.45,1.8
93,2216,221600,car,1031.99,1001.425,-6.132,4.681,2.49,4.45,1.8
93,2217,221700,car,1031.412,1001.936,-5.975,4.909,2.454,4.45,1.8
93,2218,221800,car,1030.849,1002.466,-5.823,5.127,2.42,4.45,1.8
93,2219,221900,car,1030.301,1003.015,-5.675,5.334,2.387,4.45,1.8
93,2220,222000,car,1029.766,1003.582,-5.535,5.528,2.357,4.45,1.8
93,2221,222100,car,1029.244,1004.165,-5.402,5.709,2.329,4.45,1.8
93,2222,222200,car,1028.733,1004.763,-5.281,5.875,2.303,4.45,1.8
93,2223,222300,car,1028.231,1005.374,-5.172,6.024,2.28,4.45,1.8
93,2224,222400,car,1027.737,1005.998,-5.076,6.155,2.26,4.45,1.8
93,2225,222500,car,1027.248,1006.631,-4.997,6.269,2.244,4.45,1.8
93,2226,222600,car,1026.764,1007.273,-4.934,6.364,2.23,4.45,1.8
93,2227,222700,car,1026.282,1007.921,-4.89,6.44,2.22,4.45,1.8
93,2228,222800,car,1025.8,1008.574,-4.865,6.497,2.213,4.45,1.8
93,2229,222900,car,1025.317,1009.229,-4.858,6.536,2.21,4.45,1.8
93,2230,223000,car,1024.83,1009.886,-4.871,6.555,2.21,4.45,1.8
93,2231,223100,car,1024.338,1010.541,-4.901,6.555,2.213,4.45,1.8
93,2232,223200,car,1023.839,1011.194,-4.948,6.537,2.219,4.45,1.8
93,2233,223300,car,1023.332,1011.842,-5.01,6.5,2.227,4.45,1.8
93,2234,223400,car,1022.816,1012.483,-5.086,6.446,2.239,4.45,1.8
93,2235,223500,car,1022.289,1013.116,-5.173,6.375,2.253,4.45,1.8
93,2236,223600,car,1021.752,1013.74,-5.27,6.287,2.268,4.45,1.8
93,2237,223700,car,1021.203,1014.352,-5.374,6.185,2.286,4.45,1.8
93,2238,223800,car,1020.643,1014.952,-5.483,6.07,2.305,4.45,1.8
93,2239,223900,car,1020.07,1015.538,-5.597,5.944,2.326,4.45,1.8
93,2240,224000,car,1019.486,1016.109,-5.714,5.808,2.348,4.45,1.8
93,2241,224100,car,1018.889,1016.665,-5.833,5.665,2.371,4.45,1.8
93,2242,224200,car,1018.281,1017.206,-5.952,5.516,2.394,4.45,1.8
93,2243,224300,car,1017.661,1017.73,-6.071,5.363,2.418,4.45,1.8
93,2244,224400,car,1017.029,1018.238,-6.19,5.206,2.442,4.45,1.8
93,2245,224500,car,1016.387,1018.729,-6.307,5.047,2.467,4.45,1.8
93,2246,224600,car,1015.733,1019.204,-6.421,4.885,2.491,4.45,1.8
93,2247,224700,car,1015.069,1019.662,-6.532,4.72,2.516,4.45,1.8
93,2248,224800,car,1014.394,1020.102,-6.639,4.553,2.54,4.45,1.8
93,2249,224900,car,1013.709,1020.526,-6.741,4.383,2.565,4.45,1.8
93,2250,225000,car,1013.015,1020.932,-6.838,4.209,2.59,4.45,1.8
93,2251,225100,car,1012.312,1021.32,-6.93,4.031,2.615,4.45,1.8
93,2252,225200,car,1011.6,1021.689,-7.015,3.849,2.64,4.45,1.8
93,2253,225300,car,1010.881,1022.039,-7.095,3.66,2.665,4.45,1.8
93,2254,225400,car,1010.154,1022.369,-7.169,3.466,2.691,4.45,1.8
93,2255,225500,car,1009.42,1022.679,-7.238,3.266,2.718,4.45,1.8
93,2256,225600,car,1008.68,1022.967,-7.301,3.059,2.745,4.45,1.8
93,2257,225700,car,1007.935,1023.232,-7.361,2.845,2.773,4.45,1.8
93,2258,225800,car,1007.184,1023.475,-7.417,2.625,2.801,4.45,1.8
93,2259,225900,car,1006.428,1023.694,-7.471,2.398,2.831,4.45,1.8
93,2260,226000,car,1005.668,1023.889,-7.521,2.164,2.861,4.45,1.8
93,2261,226100,car,1004.903,1024.059,-7.57,1.925,2.893,4.45,1.8
93,2262,226200,car,1004.136,1024.204,-7.616,1.681,2.924,4.45,1.8
93,2263,226300,car,1003.364,1024.323,-7.66,1.432,2.957,4.45,1.8
93,2264,226400,car,1002.59,1024.416,-7.701,1.179,2.99,4.45,1.8
93,2265,226500,car,1001.814,1024.483,-7.737,0.922,3.023,4.45,1.8
93,2266,226600,car,1001.036,1024.524,-7.769,0.664,3.056,4.45,1.8
93,2267,226700,car,1000.256,1024.539,-7.793,0.404,3.09,4.45,1.8
93,2268,226800,car,999.476,1024.528,-7.808,0.144,3.123,4.45,1.8
93,2269,226900,car,998.696,1024.491,-7.814,-0.116,-3.127,4.45,1.8
93,2270,227000,car,997.917,1024.429,-7.808,-0.373,-3.094,4.45,1.8
93,2271,227100,car,997.14,1024.341,-7.79,-0.626,-3.061,4.45,1.8
93,2272,227200,car,996.366,1024.23,-7.759,-0.875,-3.029,4.45,1.8
93,2273,227300,car,995.597,1024.094,-7.716,-1.118,-2.998,4.45,1.8
93,2274,227400,car,994.834,1023.935,-7.661,-1.354,-2.967,4.45,1.8
93,2275,227500,car,994.077,1023.754,-7.596,-1.584,-2.936,4.45,1.8
93,2276,227600,car,993.329,1023.55,-7.521,-1.806,-2.906,4.45,1.8
93,2277,227700,car,992.588,1023.326,-7.438,-2.021,-2.876,4.45,1.8
93,2278,227800,car,991.857,1023.081,-7.349,-2.228,-2.847,4.45,1.8
93,2279,227900,car,991.136,1022.816,-7.254,-2.428,-2.819,4.45,1.8
93,2280,228000,car,990.426,1022.533,-7.155,-2.619,-2.791,4.45,1.8
93,2281,228100,car,989.726,1022.232,-7.052,-2.803,-2.763,4.45,1.8
93,2282,228200,car,989.037,1021.914,-6.948,-2.978,-2.737,4.45,1.8
93,2283,228300,car,988.359,1021.58,-6.842,-3.144,-2.711,4.45,1.8
93,2284,228400,car,987.691,1021.231,-6.736,-3.301,-2.686,4.45,1.8
93,2285,228500,car,987.035,1020.869,-6.63,-3.446,-2.662,4.45,1.8
93,2286,228600,car,986.388,1020.494,-6.526,-3.58,-2.64,4.45,1.8
93,2287,228700,car,985.751,1020.108,-6.425,-3.702,-2.619,4.45,1.8
93,2288,228800,car,985.124,1019.712,-6.327,-3.811,-2.6,4.45,1.8
93,2289,228900,car,984.506,1019.308,-6.234,-3.906,-2.582,4.45,1.8
93,2290,229000,car,983.895,1018.897,-6.147,-3.988,-2.566,4.45,1.8
93,2291,229100,car,983.291,1018.48,-6.068,-4.056,-2.552,4.45,1.8
93,2292,229200,car,982.694,1018.059,-5.996,-4.112,-2.54,4.45,1.8
93,2293,229300,car,982.102,1017.635,-5.934,-4.155,-2.531,4.45,1.8
93,2294,229400,car,981.515,1017.21,-5.881,-4.186,-2.523,4.45,1.8
93,2295,229500,car,980.931,1016.783,-5.839,-4.207,-2.517,4.45,1.8
93,2296,229600,car,980.35,1016.357,-5.807,-4.218,-2.513,4.45,1.8
93,2297,229700,car,979.769,1015.932,-5.785,-4.22,-2.511,4.45,1.8
93,2298,229800,car,979.19,1015.509,-5.774,-4.215,-2.511,4.45,1.8
93,2299,229900,car,978.61,1015.089,-5.772,-4.201,-2.512,4.45,1.8
93,2300,230000,car,978.03,1014.672,-5.777,-4.181,-2.515,4.45,1.8
93,2301,230100,car,977.447,1014.258,-5.79,-4.154,-2.519,4.45,1.8
93,2302,230200,car,976.863,1013.849,-5.808,-4.12,-2.525,4.45,1.8
93,2303,230300,car,976.276,1013.444,-5.83,-4.08,-2.531,4.45,1.8
93,2304,230400,car,975.686,1013.045,-5.854,-4.033,-2.538,4.45,1.8
93,2305,230500,car,975.093,1012.652,-5.879,-3.98,-2.546,4.45,1.8
93,2306,230600,car,974.497,1012.265,-5.904,-3.921,-2.555,4.45,1.8
93,2307,230700,car,973.898,1011.885,-5.928,-3.856,-2.565,4.45,1.8
93,2308,230800,car,973.297,1011.513,-5.951,-3.786,-2.575,4.45,1.8
93,2309,230900,car,972.693,1011.148,-5.973,-3.711,-2.586,4.45,1.8
93,2310,231000,car,972.086,1010.792,-5.993,-3.631,-2.597,4.45,1.8
93,2311,231100,car,971.478,1010.444,-6.012,-3.547,-2.609,4.45,1.8
93,2312,231200,car,970.867,1010.106,-6.031,-3.459,-2.621,4.45,1.8
93,2313,231300,car,970.255,1009.777,-6.049,-3.367,-2.634,4.45,1.8
93,2314,231400,car,969.64,1009.459,-6.068,-3.273,-2.647,4.45,1.8
93,2315,231500,car,969.023,1009.15,-6.088,-3.175,-2.661,4.45,1.8
93,2316,231600,car,968.404,1008.853,-6.11,-3.074,-2.675,4.45,1.8
93,2317,231700,car,967.783,1008.567,-6.135,-2.97,-2.691,4.45,1.8
93,2318,231800,car,967.159,1008.292,-6.162,-2.864,-2.707,4.45,1.8
93,2319,231900,car,966.532,1008.029,-6.194,-2.755,-2.723,4.45,1.8
93,2320,232000,car,965.902,1007.778,-6.229,-2.643,-2.74,4.45,1.8
93,2321,232100,car,965.269,1007.539,-6.27,-2.529,-2.758,4.45,1.8
93,2322,232200,car,964.632,1007.313,-6.315,-2.412,-2.777,4.45,1.8
93,2323,232300,car,963.99,1007.099,-6.366,-2.293,-2.796,4.45,1.8
93,2324,232400,car,963.344,1006.899,-6.423,-2.172,-2.816,4.45,1.8
93,2325,232500,car,962.692,1006.711,-6.485,-2.048,-2.836,4.45,1.8
93,2326,232600,car,962.035,1006.537,-6.553,-1.921,-2.856,4.45,1.8
93,2327,232700,car,961.371,1006.376,-6.625,-1.792,-2.877,4.45,1.8
93,2328,232800,car,960.7,1006.228,-6.702,-1.661,-2.899,4.45,1.8
93,2329,232900,car,960.023,1006.094,-6.783,-1.528,-2.92,4.45,1.8
93,2330,233000,car,959.338,1005.974,-6.866,-1.392,-2.942,4.45,1.8
93,2331,233100,car,958.646,1005.867,-6.951,-1.256,-2.963,4.45,1.8
93,2332,233200,car,957.945,1005.773,-7.037,-1.118,-2.984,4.45,1.8
93,2333,233300,car,957.237,1005.693,-7.123,-0.981,-3.005,4.45,1.8
93,2334,233400,car,956.521,1005.626,-7.207,-0.844,-3.025,4.45,1.8
93,2335,233500,car,955.798,1005.572,-7.289,-0.708,-3.045,4.45,1.8
93,2336,233600,car,955.067,1005.53,-7.368,-0.576,-3.064,4.45,1.8
93,2337,233700,car,954.328,1005.5,-7.443,-0.448,-3.082,4.45,1.8
93,2338,233800,car,953.583,1005.481,-7.517,-0.324,-3.098,4.45,1.8
93,2339,233900,car,952.83,1005.474,-7.588,-0.207,-3.114,4.45,1.8
93,2340,234000,car,952.071,1005.476,-7.658,-0.096,-3.129,4.45,1.8
93,2341,234100,car,951.304,1005.487,-7.727,0.007,3.141,4.45,1.8
93,2342,234200,car,950.532,1005.507,-7.795,0.103,3.128,4.45,1.8
93,2343,234300,car,949.752,1005.535,-7.864,0.191,3.117,4.45,1.8
93,2344,234400,car,948.966,1005.57,-7.933,0.271,3.107,4.45,1.8
93,2345,234500,car,948.172,1005.611,-8.002,0.344,3.099,4.45,1.8
93,2346,234600,car,947.372,1005.658,-8.07,0.409,3.091,4.45,1.8
93,2347,234700,car,946.565,1005.709,-8.137,0.466,3.084,4.45,1.8
93,2348,234800,car,945.752,1005.765,-8.201,0.517,3.079,4.45,1.8
93,2349,234900,car,944.932,1005.825,-8.263,0.561,3.074,4.45,1.8
93,2350,235000,car,944.106,1005.887,-8.32,0.599,3.07,4.45,1.8
93,2351,235100,car,943.274,1005.953,-8.373,0.631,3.066,4.45,1.8
93,2352,235200,car,942.437,1006.02,-8.42,0.658,3.064,4.45,1.8
93,2353,235300,car,941.595,1006.09,-8.461,0.681,3.061,4.45,1.8
93,2354,235400,car,940.749,1006.161,-8.496,0.7,3.059,4.45,1.8
